*unit,GtC/yr,GtC/yr,MtCH4/yr,MtCH4/yr,MtN2O-N/yr,MtN2O-N/yr,MtS/yr,MtS/yr,MtCO/yr,MtCO/yr,Mt/yr,Mt/yr,MtN/yr,MtN/yr,Mt/yr,Mt/yr,Mt/yr,Mt/yr,MtN/yr,MtN/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr
"2079.667",2.57323564585269,0.0261690183764101,76.0332022222222,60.0980022222222,0.418717644115573,1.48138487155566,0.796951111111111,1.51012,22.4204455555556,50.5497833333333,7.10247222222222,14.2782688888889,1.70471743912646,1.29005028948649,0.105763333333333,0.295566666666667,0.220732222222222,2.07416777777778,0.67530875836288,11.083358957415,10.7860411111111,185.571891111111,9.58390333333333,4.88319444444444,0.108276666666667,31.3672544444444,25.0972544444444,0.138774444444444,1.02430105156868,0.00281472931738047,0.131967888189784,0.000897034496249217,0.000110547493080243,0.000520204846876133,0.00476769161283761,0.133461779248281,0.00124379379562976,0.00276871438722206,0.000197166138156672,0.00000000387212286292636,0.691611111111111,0.0126666666666667,0,0,0,0,0,0.160055555555556,0.0129280137077782,0.00652706907377185,0.00561111111111111,0,0.00711111111111111,0,25.9875,585.180333333333
"2079.833",2.57490635509107,0.0259550894994301,76.0749677777778,60.1460761111111,0.418871338748853,1.48256705591806,0.796342222222222,1.50858083333333,22.4188977777778,50.4591083333333,7.08230277777778,14.2647594444444,1.70275473381302,1.28834036195074,0.105415,0.294958333333333,0.220632777777778,2.06995055555556,0.67601516359184,11.0868392842134,10.8151788888889,185.888770555556,9.60979333333333,4.88132222222222,0.10728,31.4696772222222,25.1616855555556,0.138770555555556,1.02538937727571,0.00281771998332751,0.13210810482336,0.000897987600515653,0.000110664950421894,0.00052075756749173,0.00475233028049076,0.133160349487376,0.00123978633637753,0.00275979368820682,0.000196530875891048,0.00000000385964702115315,0.687722222222222,0.0125,0,0,0,0,0,0.156277777777778,0.0128167571354221,0.00642935845889504,0.00555555555555555,0,0.00705555555555556,0,25.9875,585.180333333333
"2080",2.57657706432945,0.0257411606224501,76.1167333333333,60.19415,0.419025033382133,1.48374924028047,0.795733333333333,1.50704166666667,22.41735,50.3684333333333,7.06213333333333,14.25125,1.70079202849957,1.286630434415,0.105066666666667,0.29435,0.220533333333333,2.06573333333333,0.6767215688208,11.0903196110118,10.8443166666667,186.20565,9.63568333333333,4.87945,0.106283333333333,31.5721,25.2261166666667,0.138766666666667,1.02647770298275,0.00282071064927455,0.132248321456937,0.000898940704782089,0.000110782407763544,0.000521310288107326,0.00473696894814391,0.132858919726472,0.00123577887712531,0.00275087298919158,0.000195895613625423,0.00000000384717117937993,0.683833333333333,0.0123333333333333,0,0,0,0,0,0.1525,0.012705500563066,0.00633164784401821,0.0055,0,0.007,0,25.9875,585.180333333333
"2080.167",2.57808822584859,0.0256134542350051,76.1479761111111,60.2371705555556,0.419153377394867,1.48478707289372,0.794851944444444,1.50512694444444,22.4114605555556,50.2757855555556,7.03814055555556,14.2373944444444,1.69820980627808,1.28475548272471,0.10465,0.293741666666667,0.220368333333333,2.06145333333333,0.67733647078176,11.0927723561105,10.8762572222222,186.563594444444,9.66406388888889,4.875995,0.106283333333333,31.6886816666667,25.2953944444444,0.138737777777778,1.02697826703344,0.00282208617486497,0.132312812634187,0.000899379075142411,0.000110836431041999,0.000521564506186028,0.0047232045712889,0.132469927113253,0.00123218803108844,0.00274287968104072,0.0001953263928685,0.0000000038359923191175,0.680055555555555,0.0121388888888889,0,0,0,0,0,0.149194444444444,0.0125994359640865,0.00624696531112496,0.00541666666666667,0,0.00694444444444444,0,25.9875,585.180333333333
"2080.333",2.57959938736773,0.0254857478475601,76.1792188888889,60.2801911111111,0.4192817214076,1.48582490550696,0.793970555555555,1.50321222222222,22.4055711111111,50.1831377777778,7.01414777777778,14.2235388888889,1.6956275840566,1.28288053103443,0.104233333333333,0.293133333333333,0.220203333333333,2.05717333333333,0.67795137274272,11.0952251012093,10.9081977777778,186.921538888889,9.69244444444444,4.87254,0.106283333333333,31.8052633333333,25.3646722222222,0.138708888888889,1.02747883108414,0.00282346170045537,0.132377303811436,0.000899817445502733,0.000110890454320454,0.000521818724264731,0.00470944019443387,0.132080934500033,0.00122859718505157,0.00273488637288987,0.000194757172111576,0.00000000382481345885507,0.676277777777778,0.0119444444444444,0,0,0,0,0,0.145888888888889,0.012493371365107,0.00616228277823172,0.00533333333333333,0,0.00688888888888889,0,25.9875,585.180333333333
"2080.5",2.58111054888687,0.0253580414601151,76.2104616666667,60.3232116666667,0.419410065420333,1.48686273812021,0.793089166666667,1.5012975,22.3996816666667,50.09049,6.990155,14.2096833333333,1.69304536183511,1.28100557934414,0.103816666666667,0.292525,0.220038333333333,2.05289333333333,0.67856627470368,11.097677846308,10.9401383333333,187.279483333333,9.720825,4.869085,0.106283333333333,31.921845,25.43395,0.13868,1.02797939513483,0.00282483722604578,0.132441794988686,0.000900255815863055,0.000110944477598908,0.000522072942343433,0.00469567581757886,0.131691941886814,0.0012250063390147,0.00272689306473902,0.000194187951354652,0.00000000381363459859264,0.6725,0.01175,0,0,0,0,0,0.142583333333333,0.0123873067661275,0.00607760024533847,0.00525,0,0.00683333333333333,0,25.9875,585.180333333333
"2080.667",2.58262171040601,0.0252303350726701,76.2417044444444,60.3662322222222,0.419538409433067,1.48790057073346,0.792207777777778,1.49938277777778,22.3937922222222,49.9978422222222,6.96616222222222,14.1958277777778,1.69046313961363,1.27913062765386,0.1034,0.291916666666667,0.219873333333333,2.04861333333333,0.67918117666464,11.1001305914068,10.9720788888889,187.637427777778,9.74920555555556,4.86563,0.106283333333333,32.0384266666667,25.5032277777778,0.138651111111111,1.02847995918552,0.00282621275163618,0.132506286165936,0.000900694186223376,0.000110998500877363,0.000522327160422136,0.00468191144072383,0.131302949273594,0.00122141549297782,0.00271889975658817,0.000193618730597729,0.00000000380245573833022,0.668722222222222,0.0115555555555556,0,0,0,0,0,0.139277777777778,0.0122812421671481,0.00599291771244522,0.00516666666666667,0,0.00677777777777778,0,25.9875,585.180333333333
"2080.833",2.58413287192515,0.0251026286852251,76.2729472222222,60.4092527777778,0.4196667534458,1.48893840334671,0.791326388888889,1.49746805555556,22.3879027777778,49.9051944444444,6.94216944444445,14.1819722222222,1.68788091739214,1.27725567596357,0.102983333333333,0.291308333333333,0.219708333333333,2.04433333333333,0.6797960786256,11.1025833365055,11.0040194444444,187.995372222222,9.77758611111111,4.862175,0.106283333333333,32.1550083333333,25.5725055555556,0.138622222222222,1.02898052323622,0.0028275882772266,0.132570777343185,0.000901132556583698,0.000111052524155818,0.000522581378500838,0.00466814706386881,0.130913956660375,0.00121782464694095,0.00271090644843732,0.000193049509840805,0.00000000379127687806779,0.664944444444444,0.0113611111111111,0,0,0,0,0,0.135972222222222,0.0121751775681686,0.00590823517955196,0.00508333333333333,0,0.00672222222222222,0,25.9875,585.180333333333
"2081",2.58564403344429,0.0249749222977801,76.30419,60.4522733333333,0.419795097458533,1.48997623595996,0.790445,1.49555333333333,22.3820133333333,49.8125466666667,6.91817666666667,14.1681166666667,1.68529869517066,1.27538072427329,0.102566666666667,0.2907,0.219543333333333,2.04005333333333,0.68041098058656,11.1050360816042,11.03596,188.353316666667,9.80596666666667,4.85872,0.106283333333333,32.27159,25.6417833333333,0.138593333333333,1.02948108728691,0.002828963802817,0.132635268520435,0.00090157092694402,0.000111106547434272,0.000522835596579541,0.00465438268701379,0.130524964047155,0.00121423380090408,0.00270291314028646,0.000192480289083882,0.00000000378009801780536,0.661166666666667,0.0111666666666667,0,0,0,0,0,0.132666666666667,0.0120691129691891,0.00582355264665871,0.005,0,0.00666666666666667,0,25.9875,585.180333333333
"2081.167",2.58715519496343,0.0248472159103351,76.3354327777778,60.4952938888889,0.419923441471267,1.49101406857321,0.789563611111111,1.49363861111111,22.3761238888889,49.7198988888889,6.89418388888889,14.1542611111111,1.68271647294918,1.273505772583,0.10215,0.290091666666667,0.219378333333333,2.03577333333333,0.68102588254752,11.107488826703,11.0679005555556,188.711261111111,9.83434722222222,4.855265,0.106283333333333,32.3881716666667,25.7110611111111,0.138564444444444,1.0299816513376,0.0028303393284074,0.132699759697684,0.000902009297304341,0.000111160570712727,0.000523089814658243,0.00464061831015877,0.130135971433936,0.00121064295486721,0.00269491983213561,0.000191911068326958,0.00000000376891915754293,0.657527777777778,0.0110277777777778,0,0,0,0,0,0.129777777777778,0.0119686111988274,0.00575189819574905,0.00494444444444444,0,0.00661111111111111,0,25.9875,585.180333333333
"2081.333",2.58866635648257,0.0247195095228901,76.3666755555556,60.5383144444444,0.420051785484,1.49205190118646,0.788682222222222,1.49172388888889,22.3702344444444,49.6272511111111,6.87019111111111,14.1404055555556,1.68013425072769,1.27163082089272,0.101733333333333,0.289483333333333,0.219213333333333,2.03149333333333,0.68164078450848,11.1099415718017,11.0998411111111,189.069205555556,9.86272777777778,4.85181,0.106283333333333,32.5047533333333,25.7803388888889,0.138535555555556,1.0304822153883,0.00283171485399781,0.132764250874934,0.000902447667664663,0.000111214593991181,0.000523344032736946,0.00462685393330373,0.129746978820716,0.00120705210883034,0.00268692652398476,0.000191341847570034,0.00000000375774029728051,0.653888888888889,0.0108888888888889,0,0,0,0,0,0.126888888888889,0.0118681094284658,0.00568024374483938,0.00488888888888889,0,0.00655555555555555,0,25.9875,585.180333333333
"2081.5",2.59017751800171,0.0245918031354451,76.3979183333333,60.581335,0.420180129496733,1.49308973379971,0.787800833333333,1.48980916666667,22.364345,49.5346033333333,6.84619833333333,14.12655,1.67755202850621,1.26975586920243,0.101316666666667,0.288875,0.219048333333333,2.02721333333333,0.68225568646944,11.1123943169005,11.1317816666667,189.42715,9.89110833333333,4.848355,0.106283333333333,32.621335,25.8496166666667,0.138506666666667,1.03098277943899,0.00283309037958821,0.132828742052184,0.000902886038024985,0.000111268617269636,0.000523598250815648,0.00461308955644872,0.129357986207497,0.00120346126279346,0.00267893321583391,0.000190772626813111,0.00000000374656143701808,0.65025,0.01075,0,0,0,0,0,0.124,0.0117676076581041,0.00560858929392972,0.00483333333333333,0,0.0065,0,25.9875,585.180333333333
"2081.667",2.59168867952085,0.0244640967480001,76.4291611111111,60.6243555555556,0.420308473509467,1.49412756641296,0.786919444444444,1.48789444444444,22.3584555555556,49.4419555555556,6.82220555555556,14.1126944444444,1.67496980628472,1.26788091751214,0.1009,0.288266666666667,0.218883333333333,2.02293333333333,0.6828705884304,11.1148470619992,11.1637222222222,189.785094444444,9.91948888888889,4.8449,0.106283333333333,32.7379166666667,25.9188944444444,0.138477777777778,1.03148334348968,0.00283446590517863,0.132893233229434,0.000903324408385307,0.000111322640548091,0.00052385246889435,0.00459932517959369,0.128968993594277,0.00119987041675659,0.00267093990768306,0.000190203406056187,0.00000000373538257675565,0.646611111111111,0.0106111111111111,0,0,0,0,0,0.121111111111111,0.0116671058877424,0.00553693484302003,0.00477777777777778,0,0.00644444444444444,0,25.9875,585.180333333333
"2081.833",2.59319984103999,0.0243363903605551,76.4604038888889,60.6673761111111,0.4204368175222,1.4951653990262,0.786038055555555,1.48597972222222,22.3525661111111,49.3493077777778,6.79821277777778,14.0988388888889,1.67238758406324,1.26600596582186,0.100483333333333,0.287658333333333,0.218718333333333,2.01865333333333,0.68348549039136,11.1172998070979,11.1956627777778,190.143038888889,9.94786944444444,4.841445,0.106283333333333,32.8544983333333,25.9881722222222,0.138448888888889,1.03198390754038,0.00283584143076903,0.132957724406683,0.000903762778745629,0.000111376663826545,0.000524106686973053,0.00458556080273869,0.128580000981058,0.00119627957071972,0.00266294659953221,0.000189634185299264,0.00000000372420371649322,0.642972222222222,0.0104722222222222,0,0,0,0,0,0.118222222222222,0.0115666041173808,0.00546528039211037,0.00472222222222222,0,0.00638888888888889,0,25.9875,585.180333333333
"2082",2.59471100255913,0.0242086839731101,76.4916466666667,60.7103966666667,0.420565161534933,1.49620323163945,0.785156666666667,1.484065,22.3466766666667,49.25666,6.77422,14.0849833333333,1.66980536184175,1.26413101413157,0.100066666666667,0.28705,0.218553333333333,2.01437333333333,0.68410039235232,11.1197525521967,11.2276033333333,190.500983333333,9.97625,4.83799,0.106283333333333,32.97108,26.05745,0.13842,1.03248447159107,0.00283721695635944,0.133022215583933,0.000904201149105951,0.000111430687105,0.000524360905051755,0.00457179642588366,0.128191008367838,0.00119268872468285,0.00265495329138135,0.000189064964542341,0.00000000371302485623079,0.639333333333333,0.0103333333333333,0,0,0,0,0,0.115333333333333,0.0114661023470191,0.0053936259412007,0.00466666666666667,0,0.00633333333333333,0,25.9875,585.180333333333
"2082.167",2.59622216407827,0.0240809775856651,76.5228894444444,60.7534172222222,0.420693505547667,1.4972410642527,0.784275277777778,1.48215027777778,22.3407872222222,49.1640122222222,6.75022722222222,14.0711277777778,1.66722313962027,1.26225606244129,0.09965,0.286441666666667,0.218388333333333,2.01009333333333,0.68471529431328,11.1222052972954,11.2595438888889,190.858927777778,10.0046305555556,4.834535,0.106283333333333,33.0876616666667,26.1267277777778,0.138391111111111,1.03298503564176,0.00283859248194984,0.133086706761183,0.000904639519466273,0.000111484710383454,0.000524615123130458,0.00455803204902864,0.127802015754619,0.00118909787864598,0.0026469599832305,0.000188495743785417,0.00000000370184599596837,0.635833333333333,0.0101666666666667,0,0,0,0,0,0.112833333333333,0.0113704216947928,0.00532197149029102,0.00461111111111111,0,0.00627777777777778,0,25.9875,585.180333333333
"2082.333",2.59773332559741,0.0239532711982201,76.5541322222222,60.7964377777778,0.4208218495604,1.49827889686595,0.783393888888889,1.48023555555556,22.3348977777778,49.0713644444444,6.72623444444444,14.0572722222222,1.66464091739878,1.260381110751,0.0992333333333333,0.285833333333333,0.218223333333333,2.00581333333333,0.68533019627424,11.1246580423942,11.2914844444444,191.216872222222,10.0330111111111,4.83108,0.106283333333333,33.2042433333333,26.1960055555556,0.138362222222222,1.03348559969246,0.00283996800754026,0.133151197938432,0.000905077889826595,0.000111538733661909,0.00052486934120916,0.00454426767217362,0.127413023141399,0.0011855070326091,0.00263896667507965,0.000187926523028493,0.00000000369066713570594,0.632333333333333,0.01,0,0,0,0,0,0.110333333333333,0.0112747410425666,0.00525031703938136,0.00455555555555556,0,0.00622222222222222,0,25.9875,585.180333333333
"2082.5",2.59924448711655,0.0238255648107751,76.585375,60.8394583333333,0.420950193573133,1.4993167294792,0.7825125,1.47832083333333,22.3290083333333,48.9787166666667,6.70224166666667,14.0434166666667,1.6620586951773,1.25850615906072,0.0988166666666667,0.285225,0.218058333333333,2.00153333333333,0.6859450982352,11.1271107874929,11.323425,191.574816666667,10.0613916666667,4.827625,0.106283333333333,33.320825,26.2652833333333,0.138333333333333,1.03398616374315,0.00284134353313066,0.133215689115682,0.000905516260186917,0.000111592756940364,0.000525123559287863,0.00453050329531859,0.12702403052818,0.00118191618657223,0.0026309733669288,0.00018735730227157,0.00000000367948827544351,0.628833333333333,0.00983333333333333,0,0,0,0,0,0.107833333333333,0.0111790603903403,0.00517866258847168,0.0045,0,0.00616666666666667,0,25.9875,585.180333333333
"2082.667",2.60075564863569,0.0236978584233301,76.6166177777778,60.8824788888889,0.421078537585867,1.50035456209245,0.781631111111111,1.47640611111111,22.3231188888889,48.8860688888889,6.67824888888889,14.0295611111111,1.65947647295582,1.25663120737043,0.0984,0.284616666666667,0.217893333333333,1.99725333333333,0.68656000019616,11.1295635325916,11.3553655555556,191.932761111111,10.0897722222222,4.82417,0.106283333333333,33.4374066666667,26.3345611111111,0.138304444444444,1.03448672779384,0.00284271905872107,0.133280180292932,0.000905954630547239,0.000111646780218818,0.000525377777366565,0.00451673891846357,0.12663503791496,0.00117832534053536,0.00262298005877795,0.000186788081514646,0.00000000366830941518108,0.625333333333333,0.00966666666666667,0,0,0,0,0,0.105333333333333,0.0110833797381141,0.00510700813756202,0.00444444444444444,0,0.00611111111111111,0,25.9875,585.180333333333
"2082.833",2.60226681015483,0.0235701520358851,76.6478605555556,60.9254994444445,0.4212068815986,1.5013923947057,0.780749722222222,1.47449138888889,22.3172294444444,48.7934211111111,6.65425611111111,14.0157055555556,1.65689425073433,1.25475625568015,0.0979833333333333,0.284008333333333,0.217728333333333,1.99297333333333,0.68717490215712,11.1320162776904,11.3873061111111,192.290705555556,10.1181527777778,4.820715,0.106283333333333,33.5539883333333,26.4038388888889,0.138275555555556,1.03498729184454,0.00284409458431147,0.133344671470181,0.000906393000907561,0.000111700803497273,0.000525631995445268,0.00450297454160855,0.126246045301741,0.00117473449449849,0.0026149867506271,0.000186218860757723,0.00000000365713055491865,0.621833333333333,0.0095,0,0,0,0,0,0.102833333333333,0.0109876990858879,0.00503535368665234,0.00438888888888889,0,0.00605555555555555,0,25.9875,585.180333333333
"2083",2.60377797167397,0.0234424456484401,76.6791033333333,60.96852,0.421335225611333,1.50243022731895,0.779868333333333,1.47257666666667,22.31134,48.7007733333333,6.63026333333333,14.00185,1.65431202851285,1.25288130398986,0.0975666666666667,0.2834,0.217563333333333,1.98869333333333,0.68778980411808,11.1344690227891,11.4192466666667,192.64865,10.1465333333333,4.81726,0.106283333333333,33.67057,26.4731166666667,0.138246666666667,1.03548785589523,0.00284547010990189,0.133409162647431,0.000906831371267883,0.000111754826775728,0.00052588621352397,0.00448921016475353,0.125857052688521,0.00117114364846162,0.00260699344247624,0.0001856496400008,0.00000000364595169465623,0.618333333333333,0.00933333333333333,0,0,0,0,0,0.100333333333333,0.0108920184336616,0.00496369923574267,0.00433333333333333,0,0.006,0,25.9875,585.180333333333
"2083.167",2.60528913319311,0.0233147392609951,76.7103461111111,61.0115405555556,0.421463569624067,1.5034680599322,0.778986944444444,1.47066194444444,22.3054505555556,48.6081255555556,6.60627055555556,13.9879944444444,1.65172980629136,1.25100635229957,0.09715,0.282791666666667,0.217398333333333,1.98441333333333,0.68840470607904,11.1369217678879,11.4511872222222,193.006594444444,10.1749138888889,4.813805,0.106283333333333,33.7871516666667,26.5423944444444,0.138217777777778,1.03598841994592,0.00284684563549229,0.133473653824681,0.000907269741628205,0.000111808850054182,0.000526140431602672,0.00447544578789851,0.125468060075302,0.00116755280242475,0.00259900013432539,0.000185080419243875,0.0000000036347728343938,0.614916666666667,0.00922222222222222,0,0,0,0,0,0.0981666666666667,0.010801529754812,0.004892044784833,0.00427777777777778,0,0.00594444444444444,0,25.9875,585.180333333333
"2083.333",2.60680029471225,0.0231870328735501,76.7415888888889,61.0545611111111,0.4215919136368,1.50450589254544,0.778105555555555,1.46874722222222,22.2995611111111,48.5154777777778,6.58227777777778,13.9741388888889,1.64914758406988,1.24913140060929,0.0967333333333333,0.282183333333333,0.217233333333333,1.98013333333333,0.68901960804,11.1393745129866,11.4831277777778,193.364538888889,10.2032944444444,4.81035,0.106283333333333,33.9037333333333,26.6116722222222,0.138188888888889,1.03648898399662,0.0028482211610827,0.13353814500193,0.000907708111988526,0.000111862873332637,0.000526394649681375,0.00446168141104349,0.125079067462082,0.00116396195638787,0.00259100682617454,0.000184511198486952,0.00000000362359397413137,0.6115,0.00911111111111111,0,0,0,0,0,0.096,0.0107110410759624,0.00482039033392334,0.00422222222222222,0,0.00588888888888889,0,25.9875,585.180333333333
"2083.5",2.60831145623139,0.0230593264861051,76.7728316666667,61.0975816666667,0.421720257649533,1.50554372515869,0.777224166666666,1.4668325,22.2936716666667,48.42283,6.558285,13.9602833333333,1.64656536184839,1.247256448919,0.0963166666666667,0.281575,0.217068333333333,1.97585333333333,0.68963451000096,11.1418272580853,11.5150683333333,193.722483333333,10.231675,4.806895,0.106283333333333,34.020315,26.68095,0.13816,1.03698954804731,0.0028495966866731,0.13360263617918,0.000908146482348848,0.000111916896611091,0.000526648867760077,0.00444791703418847,0.124690074848863,0.001160371110351,0.00258301351802369,0.000183941977730028,0.00000000361241511386894,0.608083333333333,0.009,0,0,0,0,0,0.0938333333333333,0.0106205523971128,0.00474873588301366,0.00416666666666667,0,0.00583333333333333,0,25.9875,585.180333333333
"2083.667",2.60982261775053,0.0229316200986601,76.8040744444444,61.1406022222222,0.421848601662267,1.50658155777194,0.776342777777777,1.46491777777778,22.2877822222222,48.3301822222222,6.53429222222222,13.9464277777778,1.64398313962691,1.24538149722872,0.0959,0.280966666666667,0.216903333333333,1.97157333333333,0.69024941196192,11.1442800031841,11.5470088888889,194.080427777778,10.2600555555556,4.80344,0.106283333333333,34.1368966666667,26.7502277777778,0.138131111111111,1.03749011209801,0.0028509722122635,0.13366712735643,0.00090858485270917,0.000111970919889546,0.00052690308583878,0.00443415265733346,0.124301082235643,0.00115678026431413,0.00257502020987284,0.000183372756973105,0.00000000360123625360652,0.604666666666667,0.00888888888888889,0,0,0,0,0,0.0916666666666667,0.0105300637182631,0.00467708143210397,0.00411111111111111,0,0.00577777777777778,0,25.9875,585.180333333333
"2083.833",2.61133377926967,0.0228039137112151,76.8353172222222,61.1836227777778,0.421976945675,1.50761939038519,0.775461388888889,1.46300305555556,22.2818927777778,48.2375344444444,6.51029944444445,13.9325722222222,1.64140091740542,1.24350654553843,0.0954833333333333,0.280358333333333,0.216738333333333,1.96729333333333,0.69086431392288,11.1467327482828,11.5789494444444,194.438372222222,10.2884361111111,4.799985,0.106283333333333,34.2534783333333,26.8195055555556,0.138102222222222,1.0379906761487,0.00285234773785392,0.133731618533679,0.000909023223069492,0.000112024943168001,0.000527157303917482,0.00442038828047843,0.123912089622424,0.00115318941827726,0.00256702690172198,0.000182803536216182,0.00000000359005739334409,0.60125,0.00877777777777778,0,0,0,0,0,0.0895,0.0104395750394135,0.00460542698119431,0.00405555555555556,0,0.00572222222222222,0,25.9875,585.180333333333
"2084",2.61284494078881,0.0226762073237701,76.86656,61.2266433333333,0.422105289687733,1.50865722299844,0.77458,1.46108833333333,22.2760033333333,48.1448866666667,6.48630666666667,13.9187166666667,1.63881869518394,1.24163159384815,0.0950666666666667,0.27975,0.216573333333333,1.96301333333333,0.69147921588384,11.1491854933816,11.61089,194.796316666667,10.3168166666667,4.79653,0.106283333333333,34.37006,26.8887833333333,0.138073333333333,1.03849124019939,0.00285372326344432,0.133796109710929,0.000909461593429814,0.000112078966446455,0.000527411521996185,0.00440662390362341,0.123523097009204,0.00114959857224039,0.00255903359357113,0.000182234315459257,0.00000000357887853308166,0.597833333333333,0.00866666666666667,0,0,0,0,0,0.0873333333333333,0.0103490863605639,0.00453377253028464,0.004,0,0.00566666666666667,0,25.9875,585.180333333333
"2084.167",2.61435610230795,0.0225485009363251,76.8978027777778,61.2696638888889,0.422233633700467,1.50969505561169,0.773698611111111,1.45917361111111,22.2701138888889,48.0522388888889,6.46231388888889,13.9048611111111,1.63623647296246,1.23975664215786,0.09465,0.279141666666667,0.216408333333333,1.95873333333333,0.6920941178448,11.1516382384803,11.6428305555556,195.154261111111,10.3451972222222,4.793075,0.106283333333333,34.4866416666667,26.9580611111111,0.138044444444444,1.03899180425009,0.00285509878903473,0.133860600888179,0.000909899963790136,0.00011213298972491,0.000527665740074887,0.00439285952676839,0.123134104395985,0.00114600772620351,0.00255104028542028,0.000181665094702334,0.00000000356769967281923,0.594555555555556,0.00852777777777778,0,0,0,0,0,0.0854444444444444,0.0102626770893673,0.00447514616135854,0.00397222222222222,0,0.00561111111111111,0,25.9875,585.180333333333
"2084.333",2.61586726382709,0.0224207945488801,76.9290455555555,61.3126844444445,0.4223619777132,1.51073288822494,0.772817222222222,1.45725888888889,22.2642244444444,47.9595911111111,6.43832111111111,13.8910055555556,1.63365425074097,1.23788169046758,0.0942333333333333,0.278533333333333,0.216243333333333,1.95445333333333,0.69270901980576,11.154090983579,11.6747711111111,195.512205555556,10.3735777777778,4.78962,0.106283333333333,34.6032233333333,27.0273388888889,0.138015555555556,1.03949236830078,0.00285647431462513,0.133925092065428,0.000910338334150458,0.000112187013003364,0.00052791995815359,0.00437909514991337,0.122745111782765,0.00114241688016664,0.00254304697726943,0.00018109587394541,0.0000000035565208125568,0.591277777777778,0.00838888888888889,0,0,0,0,0,0.0835555555555556,0.0101762678181708,0.00441651979243245,0.00394444444444444,0,0.00555555555555555,0,25.9875,585.180333333333
"2084.5",2.61737842534623,0.0222930881614351,76.9602883333333,61.355705,0.422490321725933,1.51177072083819,0.771935833333333,1.45534416666667,22.258335,47.8669433333333,6.41432833333333,13.87715,1.63107202851949,1.23600673877729,0.0938166666666667,0.277925,0.216078333333333,1.95017333333333,0.69332392176672,11.1565437286778,11.7067116666667,195.87015,10.4019583333333,4.786165,0.106283333333333,34.719805,27.0966166666667,0.137986666666667,1.03999293235147,0.00285784984021555,0.133989583242678,0.00091077670451078,0.000112241036281819,0.000528174176232292,0.00436533077305835,0.122356119169546,0.00113882603412977,0.00253505366911858,0.000180526653188487,0.00000000354534195229438,0.588,0.00825,0,0,0,0,0,0.0816666666666667,0.0100898585469742,0.00435789342350635,0.00391666666666667,0,0.0055,0,25.9875,585.180333333333
"2084.667",2.61888958686537,0.0221653817739901,76.9915311111111,61.3987255555556,0.422618665738667,1.51280855345144,0.771054444444444,1.45342944444444,22.2524455555556,47.7742955555555,6.39033555555556,13.8632944444444,1.628489806298,1.234131787087,0.0934,0.277316666666667,0.215913333333333,1.94589333333333,0.69393882372768,11.1589964737765,11.7386522222222,196.228094444444,10.4303388888889,4.78271,0.106283333333333,34.8363866666667,27.1658944444444,0.137957777777778,1.04049349640217,0.00285922536580595,0.134054074419928,0.000911215074871102,0.000112295059560274,0.000528428394310994,0.00435156639620332,0.121967126556326,0.0011352351880929,0.00252706036096772,0.000179957432431564,0.00000000353416309203195,0.584722222222222,0.00811111111111111,0,0,0,0,0,0.0797777777777778,0.0100034492757776,0.00429926705458026,0.00388888888888889,0,0.00544444444444444,0,25.9875,585.180333333333
"2084.833",2.62040074838451,0.0220376753865451,77.0227738888889,61.4417461111111,0.4227470097514,1.51384638606468,0.770173055555555,1.45151472222222,22.2465561111111,47.6816477777778,6.36634277777778,13.8494388888889,1.62590758407652,1.23225683539672,0.0929833333333333,0.276708333333333,0.215748333333333,1.94161333333333,0.69455372568864,11.1614492188753,11.7705927777778,196.586038888889,10.4587194444444,4.779255,0.106283333333333,34.9529683333333,27.2351722222222,0.137928888888889,1.04099406045286,0.00286060089139636,0.134118565597177,0.000911653445231424,0.000112349082838728,0.000528682612389697,0.0043378020193483,0.121578133943107,0.00113164434205603,0.00251906705281687,0.000179388211674639,0.00000000352298423176952,0.581444444444444,0.00797222222222222,0,0,0,0,0,0.0778888888888889,0.00991704000458107,0.00424064068565416,0.00386111111111111,0,0.00538888888888889,0,25.9875,585.180333333333
"2085",2.62191190990365,0.0219099689991001,77.0540166666667,61.4847666666667,0.422875353764133,1.51488421867793,0.769291666666666,1.4496,22.2406666666667,47.589,6.34235,13.8355833333333,1.62332536185503,1.23038188370643,0.0925666666666667,0.2761,0.215583333333333,1.93733333333333,0.6951686276496,11.163901963974,11.8025333333333,196.943983333333,10.4871,4.7758,0.106283333333333,35.06955,27.30445,0.1379,1.04149462450355,0.00286197641698676,0.134183056774427,0.000912091815591746,0.000112403106117183,0.000528936830468399,0.00432403764249328,0.121189141329887,0.00112805349601916,0.00251107374466602,0.000178818990917716,0.00000000351180537150709,0.578166666666667,0.00783333333333333,0,0,0,0,0,0.076,0.0098306307333845,0.00418201431672807,0.00383333333333333,0,0.00533333333333333,0,25.9875,585.180333333333
