"year","rcp26","rcp45","rcp60","rcp85"
1897,0.472637266666667,0.472637266666667,0.472637266666667,0.472637266666667
1898,0.485566233333333,0.485566233333333,0.485566233333333,0.485566233333333
1899,0.4984952,0.4984952,0.4984952,0.4984952
1900,0.51142415,0.51142415,0.51142415,0.51142415
1901,0.531451733333333,0.531451733333333,0.531451733333333,0.531451733333333
1902,0.5514793,0.5514793,0.5514793,0.5514793
1903,0.571506866666667,0.571506866666667,0.571506866666667,0.571506866666667
1904,0.591534433333333,0.591534433333333,0.591534433333333,0.591534433333333
1905,0.611562,0.611562,0.611562,0.611562
1906,0.631589583333333,0.631589583333333,0.631589583333333,0.631589583333333
1907,0.65161715,0.65161715,0.65161715,0.65161715
1908,0.671644716666667,0.671644716666667,0.671644716666667,0.671644716666667
1909,0.691672283333333,0.691672283333333,0.691672283333333,0.691672283333333
1910,0.711699866666667,0.711699866666667,0.711699866666667,0.711699866666667
1911,0.72881285,0.72881285,0.72881285,0.72881285
1912,0.745925833333333,0.745925833333333,0.745925833333333,0.745925833333333
1913,0.7630388,0.7630388,0.7630388,0.7630388
1914,0.780151783333333,0.780151783333333,0.780151783333333,0.780151783333333
1915,0.797264766666667,0.797264766666667,0.797264766666667,0.797264766666667
1916,0.81437775,0.81437775,0.81437775,0.81437775
1917,0.831490733333333,0.831490733333333,0.831490733333333,0.831490733333333
1918,0.848603716666667,0.848603716666667,0.848603716666667,0.848603716666667
1919,0.8657167,0.8657167,0.8657167,0.8657167
1920,0.882829683333333,0.882829683333333,0.882829683333333,0.882829683333333
1921,0.893707233333333,0.893707233333333,0.893707233333333,0.893707233333333
1922,0.9045848,0.9045848,0.9045848,0.9045848
1923,0.915462366666667,0.915462366666667,0.915462366666667,0.915462366666667
1924,0.926339916666667,0.926339916666667,0.926339916666667,0.926339916666667
1925,0.937217483333333,0.937217483333333,0.937217483333333,0.937217483333333
1926,0.948095033333333,0.948095033333333,0.948095033333333,0.948095033333333
1927,0.9589726,0.9589726,0.9589726,0.9589726
1928,0.969850166666667,0.969850166666667,0.969850166666667,0.969850166666667
1929,0.980727716666667,0.980727716666667,0.980727716666667,0.980727716666667
1930,0.991605283333333,0.991605283333333,0.991605283333333,0.991605283333333
1931,1.00211353333333,1.00211353333333,1.00211353333333,1.00211353333333
1932,1.01262178333333,1.01262178333333,1.01262178333333,1.01262178333333
1933,1.02313003333333,1.02313003333333,1.02313003333333,1.02313003333333
1934,1.03363828333333,1.03363828333333,1.03363828333333,1.03363828333333
1935,1.04414653333333,1.04414653333333,1.04414653333333,1.04414653333333
1936,1.05465478333333,1.05465478333333,1.05465478333333,1.05465478333333
1937,1.06516303333333,1.06516303333333,1.06516303333333,1.06516303333333
1938,1.07567126666667,1.07567126666667,1.07567126666667,1.07567126666667
1939,1.08617951666667,1.08617951666667,1.08617951666667,1.08617951666667
1940,1.09668776666667,1.09668776666667,1.09668776666667,1.09668776666667
1941,1.14721461666667,1.14721461666667,1.14721461666667,1.14721461666667
1942,1.19774145,1.19774145,1.19774145,1.19774145
1943,1.24826828333333,1.24826828333333,1.24826828333333,1.24826828333333
1944,1.29879511666667,1.29879511666667,1.29879511666667,1.29879511666667
1945,1.34932196666667,1.34932196666667,1.34932196666667,1.34932196666667
1946,1.3998488,1.3998488,1.3998488,1.3998488
1947,1.45037563333333,1.45037563333333,1.45037563333333,1.45037563333333
1948,1.50090246666667,1.50090246666667,1.50090246666667,1.50090246666667
1949,1.55142931666667,1.55142931666667,1.55142931666667,1.55142931666667
1950,1.60195615,1.60195615,1.60195615,1.60195615
1951,1.67572333333333,1.67572333333333,1.67572333333333,1.67572333333333
1952,1.7494905,1.7494905,1.7494905,1.7494905
1953,1.82325766666667,1.82325766666667,1.82325766666667,1.82325766666667
1954,1.89702483333333,1.89702483333333,1.89702483333333,1.89702483333333
1955,1.970792,1.970792,1.970792,1.970792
1956,2.04455916666667,2.04455916666667,2.04455916666667,2.04455916666667
1957,2.11832633333333,2.11832633333333,2.11832633333333,2.11832633333333
1958,2.1920935,2.1920935,2.1920935,2.1920935
1959,2.26586066666667,2.26586066666667,2.26586066666667,2.26586066666667
1960,2.33962783333333,2.33962783333333,2.33962783333333,2.33962783333333
1961,2.42871566666667,2.42871566666667,2.42871566666667,2.42871566666667
1962,2.5178035,2.5178035,2.5178035,2.5178035
1963,2.60689116666667,2.60689116666667,2.60689116666667,2.60689116666667
1964,2.695979,2.695979,2.695979,2.695979
1965,2.78506683333333,2.78506683333333,2.78506683333333,2.78506683333333
1966,2.87415466666667,2.87415466666667,2.87415466666667,2.87415466666667
1967,2.9632425,2.9632425,2.9632425,2.9632425
1968,3.05233033333333,3.05233033333333,3.05233033333333,3.05233033333333
1969,3.14141816666667,3.14141816666667,3.14141816666667,3.14141816666667
