"year","rcp26","rcp45","rcp60","rcp85"
2198,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2199,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2200,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2201,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2202,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2203,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2204,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2205,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2206,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2207,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2208,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2209,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2210,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2211,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2212,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2213,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2214,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2215,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2216,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2217,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2218,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2219,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2220,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2221,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2222,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2223,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2224,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2225,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2226,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2227,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2228,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2229,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2230,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2231,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2232,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2233,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2234,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2235,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2236,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2237,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2238,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2239,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2240,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2241,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2242,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2243,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2244,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2245,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2246,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2247,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2248,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2249,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2250,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2251,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2252,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2253,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2254,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2255,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2256,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2257,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2258,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2259,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2260,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2261,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2262,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2263,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2264,0.284979516666667,0.224257183333333,0.19376615,0.2670368
