"year","rcp26","rcp45","rcp60","rcp85"
1765,0,0,0,0
1766,0,0,0,0
1767,0,0,0,0
1768,0,0,0,0
1769,0,0,0,0
1770,0,0,0,0
1771,0.00012133042,0.00012133042,0.00012133042,0.00012133042
1772,0.00012133042,0.00012133042,0.00012133042,0.00012133042
1773,0.00012133042,0.00012133042,0.00012133042,0.00012133042
1774,0.00012133042,0.00012133042,0.00012133042,0.00012133042
1775,0.00012133042,0.00012133042,0.00012133042,0.00012133042
1776,0.00012133042,0.00012133042,0.00012133042,0.00012133042
1777,0.00012133042,0.00012133042,0.00012133042,0.00012133042
1778,0.00012133042,0.00012133042,0.00012133042,0.00012133042
1779,0.00012133042,0.00012133042,0.00012133042,0.00012133042
1780,0.00012133042,0.00012133042,0.00012133042,0.00012133042
1781,0.00024266085,0.00024266085,0.00024266085,0.00024266085
1782,0.00024266085,0.00024266085,0.00024266085,0.00024266085
1783,0.00024266085,0.00024266085,0.00024266085,0.00024266085
1784,0.00024266085,0.00024266085,0.00024266085,0.00024266085
1785,0.00024266085,0.00024266085,0.00024266085,0.00024266085
1786,0.00024266085,0.00024266085,0.00024266085,0.00024266085
1787,0.00024266085,0.00024266085,0.00024266085,0.00024266085
1788,0.00024266085,0.00024266085,0.00024266085,0.00024266085
1789,0.00024266085,0.00024266085,0.00024266085,0.00024266085
1790,0.00024266085,0.00024266085,0.00024266085,0.00024266085
1791,0.00036399127,0.00036399127,0.00036399127,0.00036399127
1792,0.00036399127,0.00036399127,0.00036399127,0.00036399127
1793,0.00036399127,0.00036399127,0.00036399127,0.00036399127
1794,0.00036399127,0.00036399127,0.00036399127,0.00036399127
1795,0.00036399127,0.00036399127,0.00036399127,0.00036399127
1796,0.00036399127,0.00036399127,0.00036399127,0.00036399127
1797,0.0004853217,0.0004853217,0.0004853217,0.0004853217
1798,0.0004853217,0.0004853217,0.0004853217,0.0004853217
1799,0.0004853217,0.0004853217,0.0004853217,0.0004853217
1800,0.00060665212,0.00060665212,0.00060665212,0.00060665212
1801,0.00060665212,0.00060665212,0.00060665212,0.00060665212
1802,0.00084931297,0.00084931297,0.00084931297,0.00084931297
1803,0.00072798254,0.00072798254,0.00072798254,0.00072798254
1804,0.00072798254,0.00072798254,0.00072798254,0.00072798254
1805,0.00072798254,0.00072798254,0.00072798254,0.00072798254
1806,0.00084931297,0.00084931297,0.00084931297,0.00084931297
1807,0.00084931297,0.00084931297,0.00084931297,0.00084931297
1808,0.00084931297,0.00084931297,0.00084931297,0.00084931297
1809,0.00084931297,0.00084931297,0.00084931297,0.00084931297
1810,0.00084931297,0.00084931297,0.00084931297,0.00084931297
1811,0.00097064339,0.00097064339,0.00097064339,0.00097064339
1812,0.00097064339,0.00097064339,0.00097064339,0.00097064339
1813,0.00097064339,0.00097064339,0.00097064339,0.00097064339
1814,0.00097064339,0.00097064339,0.00097064339,0.00097064339
1815,0.0010919738,0.0010919738,0.0010919738,0.0010919738
1816,0.0012133042,0.0012133042,0.0012133042,0.0012133042
1817,0.0013346347,0.0013346347,0.0013346347,0.0013346347
1818,0.0013346347,0.0013346347,0.0013346347,0.0013346347
1819,0.0013346347,0.0013346347,0.0013346347,0.0013346347
1820,0.0013346347,0.0013346347,0.0013346347,0.0013346347
1821,0.0013346347,0.0013346347,0.0013346347,0.0013346347
1822,0.0014559651,0.0014559651,0.0014559651,0.0014559651
1823,0.0015772955,0.0015772955,0.0015772955,0.0015772955
1824,0.0015772955,0.0015772955,0.0015772955,0.0015772955
1825,0.0016986259,0.0016986259,0.0016986259,0.0016986259
1826,0.0016986259,0.0016986259,0.0016986259,0.0016986259
1827,0.0018199564,0.0018199564,0.0018199564,0.0018199564
1828,0.0018199564,0.0018199564,0.0018199564,0.0018199564
1829,0.0018199564,0.0018199564,0.0018199564,0.0018199564
1830,0.0025479389,0.0025479389,0.0025479389,0.0025479389
1831,0.0024266085,0.0024266085,0.0024266085,0.0024266085
1832,0.0024266085,0.0024266085,0.0024266085,0.0024266085
1833,0.0025479389,0.0025479389,0.0025479389,0.0025479389
1834,0.0025479389,0.0025479389,0.0025479389,0.0025479389
1835,0.0026692693,0.0026692693,0.0026692693,0.0026692693
1836,0.003154591,0.003154591,0.003154591,0.003154591
1837,0.003154591,0.003154591,0.003154591,0.003154591
1838,0.0032759215,0.0032759215,0.0032759215,0.0032759215
1839,0.0033972519,0.0033972519,0.0033972519,0.0033972519
1840,0.0036399127,0.0036399127,0.0036399127,0.0036399127
1841,0.0037612431,0.0037612431,0.0037612431,0.0037612431
1842,0.004003904,0.004003904,0.004003904,0.004003904
1843,0.0041252344,0.0041252344,0.0041252344,0.0041252344
1844,0.0043678953,0.0043678953,0.0043678953,0.0043678953
1845,0.004853217,0.004853217,0.004853217,0.004853217
1846,0.004853217,0.004853217,0.004853217,0.004853217
1847,0.0052172082,0.0052172082,0.0052172082,0.0052172082
1848,0.0053385387,0.0053385387,0.0053385387,0.0053385387
1849,0.0057025299,0.0057025299,0.0057025299,0.0057025299
1850,0.0061878516,0.0061878516,0.0061878516,0.0061878516
1851,0.0061878516,0.0061878516,0.0061878516,0.0061878516
1852,0.0065518429,0.0065518429,0.0065518429,0.0065518429
1853,0.0067945037,0.0067945037,0.0067945037,0.0067945037
1854,0.008007808,0.008007808,0.008007808,0.008007808
1855,0.0082504688,0.0082504688,0.0082504688,0.0082504688
1856,0.0088571209,0.0088571209,0.0088571209,0.0088571209
1857,0.0089784514,0.0089784514,0.0089784514,0.0089784514
1858,0.0090997818,0.0090997818,0.0090997818,0.0090997818
1859,0.0097064339,0.0097064339,0.0097064339,0.0097064339
1860,0.01340599,0.01340599,0.01340599,0.01340599
1861,0.016116968,0.016116968,0.016116968,0.016116968
1862,0.014872271,0.014872271,0.014872271,0.014872271
1863,0.01616848,0.01616848,0.01616848,0.01616848
1864,0.015845383,0.015845383,0.015845383,0.015845383
1865,0.01820448,0.01820448,0.01820448,0.01820448
1866,0.021219725,0.021219725,0.021219725,0.021219725
1867,0.024071483,0.024071483,0.024071483,0.024071483
1868,0.023194699,0.023194699,0.023194699,0.023194699
1869,0.02308719,0.02308719,0.02308719,0.02308719
1870,0.023378722,0.023378722,0.023378722,0.023378722
1871,0.025359141,0.025359141,0.025359141,0.025359141
1872,0.027581846,0.027581846,0.027581846,0.027581846
1873,0.030512208,0.030512208,0.030512208,0.030512208
1874,0.029603341,0.029603341,0.029603341,0.029603341
1875,0.030649887,0.030649887,0.030649887,0.030649887
1876,0.027545797,0.027545797,0.027545797,0.027545797
1877,0.027105448,0.027105448,0.027105448,0.027105448
1878,0.027733052,0.027733052,0.027733052,0.027733052
1879,0.028628033,0.028628033,0.028628033,0.028628033
1880,0.029824268,0.029824268,0.029824268,0.029824268
1881,0.029237083,0.029237083,0.029237083,0.029237083
1882,0.029687835,0.029687835,0.029687835,0.029687835
1883,0.030566336,0.030566336,0.030566336,0.030566336
1884,0.031640205,0.031640205,0.031640205,0.031640205
1885,0.032495274,0.032495274,0.032495274,0.032495274
1886,0.033498278,0.033498278,0.033498278,0.033498278
1887,0.035420541,0.035420541,0.035420541,0.035420541
