"year","rcp26","rcp45","rcp60","rcp85"
1936,4.1295935,4.1295935,4.1295935,4.1295935
1937,4.19901916666667,4.19901916666667,4.19901916666667,4.19901916666667
1938,4.26844483333333,4.26844483333333,4.26844483333333,4.26844483333333
1939,4.3378705,4.3378705,4.3378705,4.3378705
1940,4.40729616666667,4.40729616666667,4.40729616666667,4.40729616666667
1941,4.47166866666667,4.47166866666667,4.47166866666667,4.47166866666667
1942,4.53604133333333,4.53604133333333,4.53604133333333,4.53604133333333
1943,4.60041383333333,4.60041383333333,4.60041383333333,4.60041383333333
1944,4.66478633333333,4.66478633333333,4.66478633333333,4.66478633333333
1945,4.72915883333333,4.72915883333333,4.72915883333333,4.72915883333333
1946,4.7935315,4.7935315,4.7935315,4.7935315
1947,4.857904,4.857904,4.857904,4.857904
1948,4.9222765,4.9222765,4.9222765,4.9222765
1949,4.98664916666667,4.98664916666667,4.98664916666667,4.98664916666667
1950,5.05102166666667,5.05102166666667,5.05102166666667,5.05102166666667
1951,5.31365083333333,5.31365083333333,5.31365083333333,5.31365083333333
1952,5.57628,5.57628,5.57628,5.57628
1953,5.83890933333333,5.83890933333333,5.83890933333333,5.83890933333333
1954,6.1015385,6.1015385,6.1015385,6.1015385
1955,6.36416766666667,6.36416766666667,6.36416766666667,6.36416766666667
1956,6.626797,6.626797,6.626797,6.626797
1957,6.88942616666667,6.88942616666667,6.88942616666667,6.88942616666667
1958,7.15205533333333,7.15205533333333,7.15205533333333,7.15205533333333
1959,7.41468466666667,7.41468466666667,7.41468466666667,7.41468466666667
1960,7.67731383333333,7.67731383333333,7.67731383333333,7.67731383333333
1961,7.944718,7.944718,7.944718,7.944718
1962,8.21212233333333,8.21212233333333,8.21212233333333,8.21212233333333
1963,8.4795265,8.4795265,8.4795265,8.4795265
1964,8.74693066666667,8.74693066666667,8.74693066666667,8.74693066666667
1965,9.014335,9.014335,9.014335,9.014335
1966,9.28173916666667,9.28173916666667,9.28173916666667,9.28173916666667
1967,9.54914333333333,9.54914333333333,9.54914333333333,9.54914333333333
1968,9.81654766666666,9.81654766666666,9.81654766666666,9.81654766666666
1969,10.0839518333333,10.0839518333333,10.0839518333333,10.0839518333333
1970,10.351356,10.351356,10.351356,10.351356
1971,10.3764883333333,10.3764883333333,10.3764883333333,10.3764883333333
1972,10.4016208333333,10.4016208333333,10.4016208333333,10.4016208333333
1973,10.4267531666667,10.4267531666667,10.4267531666667,10.4267531666667
1974,10.4518855,10.4518855,10.4518855,10.4518855
1975,10.4770178333333,10.4770178333333,10.4770178333333,10.4770178333333
1976,10.5021501666667,10.5021501666667,10.5021501666667,10.5021501666667
1977,10.5272825,10.5272825,10.5272825,10.5272825
1978,10.5524148333333,10.5524148333333,10.5524148333333,10.5524148333333
1979,10.5775471666667,10.5775471666667,10.5775471666667,10.5775471666667
1980,10.6026795,10.6026795,10.6026795,10.6026795
1981,10.5753558333333,10.5753558333333,10.5753558333333,10.5753558333333
1982,10.548032,10.548032,10.548032,10.548032
1983,10.5207083333333,10.5207083333333,10.5207083333333,10.5207083333333
1984,10.4933846666667,10.4933846666667,10.4933846666667,10.4933846666667
1985,10.4660608333333,10.4660608333333,10.4660608333333,10.4660608333333
1986,10.4387371666667,10.4387371666667,10.4387371666667,10.4387371666667
1987,10.4114135,10.4114135,10.4114135,10.4114135
1988,10.3840896666667,10.3840896666667,10.3840896666667,10.3840896666667
1989,10.356766,10.356766,10.356766,10.356766
1990,10.3294423333333,10.3294423333333,10.3294423333333,10.3294423333333
1991,10.1603103333333,10.1603103333333,10.1603103333333,10.1603103333333
1992,9.9911785,9.9911785,9.9911785,9.9911785
1993,9.82204666666667,9.82204666666667,9.82204666666667,9.82204666666667
1994,9.65291466666667,9.65291466666667,9.65291466666667,9.65291466666667
1995,9.48378283333333,9.48378283333333,9.48378283333333,9.48378283333333
1996,9.314651,9.314651,9.314651,9.314651
1997,9.14551916666667,9.14551916666667,9.14551916666667,9.14551916666667
1998,8.97638716666667,8.97638716666667,8.97638716666667,8.97638716666667
1999,8.80725533333333,8.80725533333333,8.80725533333333,8.80725533333333
2000,8.6381235,8.6381235,8.6381235,8.6381235
2001,8.73086466666667,8.73086466666667,8.73086466666667,8.73086466666667
2002,8.82336116666667,8.82336116666667,8.82336116666667,8.82336116666667
2003,8.91561833333333,8.91561833333333,8.91561833333333,8.91561833333333
2004,9.007716,9.007716,9.007716,9.007716
2005,9.099638,9.099638,9.099638,9.099638
2006,9.07135233333333,9.032674,9.0869435,8.88994633333333
2007,9.04263333333333,8.9657105,9.07365483333333,8.68067183333333
2008,9.012941,8.898732,9.05919433333333,8.47230133333333
2009,8.98324883333333,8.83175366666667,9.04473366666667,8.26393083333333
2010,8.9535565,8.76477516666667,9.03027316666667,8.05556016666667
2011,8.76700566666667,8.69774266666667,8.92584716666667,8.01480183333333
2012,8.58045466666667,8.63071016666667,8.82142116666667,7.97404333333333
2013,8.39390366666667,8.56367766666667,8.716995,7.93328483333333
