"year","rcp26","rcp45","rcp60","rcp85"
1914,-0.092388615,-0.092388615,-0.092388615,-0.092388615
1915,-0.0775553366666667,-0.0775553366666667,-0.0775553366666667,-0.0775553366666667
1916,-0.0326570416666667,-0.0326570416666667,-0.0326570416666667,-0.0326570416666667
1917,-0.0357456233333333,-0.0357456233333333,-0.0357456233333333,-0.0357456233333333
1918,-0.04577075,-0.04577075,-0.04577075,-0.04577075
1919,-0.0561447683333333,-0.0561447683333333,-0.0561447683333333,-0.0561447683333333
1920,-0.062833365,-0.062833365,-0.062833365,-0.062833365
1921,-0.06973677,-0.06973677,-0.06973677,-0.06973677
1922,-0.103893195,-0.103893195,-0.103893195,-0.103893195
1923,-0.0601698116666667,-0.0601698116666667,-0.0601698116666667,-0.0601698116666667
1924,-0.0612981133333333,-0.0612981133333333,-0.0612981133333333,-0.0612981133333333
1925,-0.05629767,-0.05629767,-0.05629767,-0.05629767
1926,-0.0591846416666667,-0.0591846416666667,-0.0591846416666667,-0.0591846416666667
1927,-0.0568369666666667,-0.0568369666666667,-0.0568369666666667,-0.0568369666666667
1928,-0.0682415933333333,-0.0682415933333333,-0.0682415933333333,-0.0682415933333333
1929,-0.0634067583333333,-0.0634067583333333,-0.0634067583333333,-0.0634067583333333
1930,-0.086853255,-0.086853255,-0.086853255,-0.086853255
1931,-0.0942137083333333,-0.0942137083333333,-0.0942137083333333,-0.0942137083333333
1932,-0.0730060666666667,-0.0730060666666667,-0.0730060666666667,-0.0730060666666667
1933,-0.05962202,-0.05962202,-0.05962202,-0.05962202
1934,-0.0735738916666667,-0.0735738916666667,-0.0735738916666667,-0.0735738916666667
1935,-0.0435756183333333,-0.0435756183333333,-0.0435756183333333,-0.0435756183333333
1936,-0.0435557516666667,-0.0435557516666667,-0.0435557516666667,-0.0435557516666667
1937,-0.0491946133333333,-0.0491946133333333,-0.0491946133333333,-0.0491946133333333
1938,-0.0554488816666667,-0.0554488816666667,-0.0554488816666667,-0.0554488816666667
1939,-0.060176425,-0.060176425,-0.060176425,-0.060176425
1940,-0.07402826,-0.07402826,-0.07402826,-0.07402826
1941,-0.0699815,-0.0699815,-0.0699815,-0.0699815
1942,-0.0789157833333333,-0.0789157833333333,-0.0789157833333333,-0.0789157833333333
1943,-0.0889178133333333,-0.0889178133333333,-0.0889178133333333,-0.0889178133333333
1944,-0.105686771666667,-0.105686771666667,-0.105686771666667,-0.105686771666667
1945,-0.0845278433333333,-0.0845278433333333,-0.0845278433333333,-0.0845278433333333
1946,-0.0816257916666667,-0.0816257916666667,-0.0816257916666667,-0.0816257916666667
1947,-0.0960596433333333,-0.0960596433333333,-0.0960596433333333,-0.0960596433333333
1948,-0.101472616666667,-0.101472616666667,-0.101472616666667,-0.101472616666667
1949,-0.112129408333333,-0.112129408333333,-0.112129408333333,-0.112129408333333
1950,-0.10795713,-0.10795713,-0.10795713,-0.10795713
1951,-0.122362731666667,-0.122362731666667,-0.122362731666667,-0.122362731666667
1952,-0.146915166666667,-0.146915166666667,-0.146915166666667,-0.146915166666667
1953,-0.150096538333333,-0.150096538333333,-0.150096538333333,-0.150096538333333
1954,-0.136440838333333,-0.136440838333333,-0.136440838333333,-0.136440838333333
1955,-0.136003011666667,-0.136003011666667,-0.136003011666667,-0.136003011666667
1956,-0.116498126666667,-0.116498126666667,-0.116498126666667,-0.116498126666667
1957,-0.114101636666667,-0.114101636666667,-0.114101636666667,-0.114101636666667
