"year","rcp26","rcp45","rcp60","rcp85"
2108,-0.00529591633333333,-0.0017276675,-0.0007233097,-0.00385902866666667
2109,-0.00528226866666667,-0.00172566616666667,-0.00071385665,-0.0038566355
2110,-0.005266948,-0.00172355716666667,-0.000704088216666667,-0.003854004
2111,-0.00524994216666667,-0.00172131966666667,-0.000694003033333333,-0.00385113366666667
2112,-0.00523124016666667,-0.001718974,-0.000683599833333333,-0.0038480245
2113,-0.005210831,-0.00171652016666667,-0.00067287745,-0.00384467616666667
2114,-0.00518870533333333,-0.00171395766666667,-0.000661834766666667,-0.00384108833333333
2115,-0.005164854,-0.00171128666666667,-0.000650470816666667,-0.00383726083333333
2116,-0.005139269,-0.00170850716666667,-0.0006387847,-0.00383319366666667
2117,-0.00511194316666667,-0.001705619,-0.000626775616666667,-0.00382888666666667
2118,-0.00508287,-0.00170262216666667,-0.00061444285,-0.0038243395
2119,-0.00505204416666667,-0.00169951666666667,-0.000601785766666667,-0.003819552
2120,-0.00501946066666667,-0.00169630233333333,-0.000588803883333333,-0.00381452433333333
2121,-0.00498511566666667,-0.0016949555,-0.000575496733333333,-0.00380925633333333
2122,-0.00494900616666667,-0.00169353,-0.000561864,-0.00380374766666667
2123,-0.00491113,-0.00169205083333333,-0.000547905433333333,-0.00379799866666667
2124,-0.00487148566666667,-0.00169051766666667,-0.000533620883333333,-0.003792009
2125,-0.00483007266666667,-0.00168893083333333,-0.0005190103,-0.003785779
2126,-0.00483063083333333,-0.00168729,-0.000519197483333333,-0.003785862
2127,-0.00483063083333333,-0.0016855955,-0.000519197483333333,-0.003785862
2128,-0.00483063083333333,-0.001683847,-0.000519197483333333,-0.003785862
2129,-0.00483063083333333,-0.00168204483333333,-0.000519197483333333,-0.003785862
2130,-0.00483063083333333,-0.00168018866666667,-0.000519197483333333,-0.003785862
2131,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2132,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2133,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2134,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2135,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2136,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2137,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2138,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2139,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2140,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2141,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2142,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2143,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2144,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2145,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2146,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2147,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2148,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2149,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2150,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2151,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2152,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2153,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2154,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2155,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2156,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2157,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2158,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2159,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2160,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2161,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2162,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2163,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2164,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2165,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2166,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2167,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2168,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2169,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2170,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2171,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2172,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2173,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2174,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2175,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2176,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2177,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2178,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2179,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2180,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2181,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2182,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2183,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2184,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2185,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2186,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2187,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2188,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2189,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2190,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2191,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2192,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2193,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2194,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2195,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2196,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2197,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2198,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2199,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2200,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2201,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2202,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2203,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2204,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2205,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2206,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2207,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2208,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2209,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2210,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2211,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2212,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2213,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2214,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2215,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2216,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2217,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2218,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2219,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2220,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2221,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2222,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2223,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2224,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2225,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2226,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2227,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2228,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2229,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2230,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2231,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2232,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2233,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2234,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2235,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2236,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2237,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2238,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2239,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2240,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2241,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2242,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2243,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2244,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2245,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2246,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2247,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2248,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2249,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2250,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2251,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2252,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2253,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2254,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2255,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2256,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2257,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2258,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2259,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2260,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2261,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2262,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2263,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2264,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2265,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2266,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2267,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2268,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2269,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2270,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2271,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2272,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2273,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2274,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2275,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2276,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2277,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2278,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2279,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2280,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2281,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2282,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2283,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2284,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2285,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2286,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2287,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2288,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2289,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2290,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2291,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2292,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2293,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2294,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2295,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2296,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2297,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2298,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2299,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2300,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2301,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2302,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2303,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2304,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2305,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2306,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2307,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2308,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2309,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2310,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2311,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2312,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2313,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2314,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2315,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2316,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2317,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2318,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2319,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2320,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2321,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2322,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2323,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2324,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2325,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2326,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2327,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2328,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2329,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2330,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2331,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2332,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2333,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2334,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2335,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2336,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2337,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2338,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2339,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2340,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2341,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2342,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2343,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2344,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2345,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2346,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2347,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2348,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2349,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2350,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2351,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2352,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2353,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2354,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2355,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2356,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2357,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2358,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2359,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2360,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2361,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2362,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2363,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2364,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2365,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2366,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2367,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2368,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2369,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2370,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2371,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2372,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2373,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2374,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2375,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2376,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2377,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2378,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2379,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2380,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2381,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2382,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2383,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2384,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2385,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2386,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2387,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2388,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2389,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2390,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2391,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2392,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2393,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2394,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2395,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2396,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2397,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2398,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2399,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2400,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2401,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2402,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2403,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2404,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2405,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2406,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2407,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2408,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2409,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2410,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2411,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2412,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2413,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2414,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2415,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2416,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2417,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2418,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2419,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2420,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2421,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2422,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2423,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2424,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2425,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2426,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2427,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2428,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2429,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2430,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2431,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2432,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2433,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2434,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2435,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2436,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2437,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2438,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2439,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2440,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2441,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2442,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2443,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2444,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2445,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2446,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2447,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2448,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2449,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2450,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2451,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2452,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2453,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2454,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2455,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2456,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
